dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,227.373783,282.975017,224.238526,71.539438,-2.206129,6.525937,0.110416
0.010000,228.084450,283.055286,224.953711,71.518564,-2.087391,11.873864,0.114531
0.010000,228.794579,283.138460,225.668695,71.498318,-2.024651,6.273962,0.118659
0.010000,229.504163,283.224546,226.383482,71.478703,-1.961433,6.321763,0.122800
0.010000,230.213196,283.313549,227.098079,71.459726,-1.897766,6.366780,0.126952
0.010000,230.921661,283.405476,227.812484,71.440461,-1.926424,-2.865839,0.131117
0.010000,231.629559,283.500332,228.526708,71.422432,-1.802953,12.347075,0.135293
0.010000,232.336884,283.598124,229.240761,71.405364,-1.706795,9.615850,0.139480
0.010000,233.043631,283.698858,229.954651,71.388949,-1.641471,6.532373,0.143677
0.010000,233.749792,283.802537,230.668383,71.373191,-1.575835,6.563632,0.147885
0.010000,234.455361,283.909168,231.381964,71.358092,-1.509916,6.591902,0.152102
0.010000,235.160329,284.018755,232.095398,71.343433,-1.465857,4.405899,0.156329
0.010000,235.864680,284.131300,232.808685,71.328655,-1.477810,-1.195292,0.160564
0.010000,236.568419,284.246808,233.521840,71.315534,-1.312062,16.574711,0.164808
0.010000,237.271538,284.365285,234.234871,71.303083,-1.245123,6.693919,0.169060
0.010000,237.974031,284.486732,234.947784,71.291303,-1.178044,6.707886,0.173319
0.010000,238.675889,284.611154,235.660586,71.280194,-1.110856,6.718830,0.177586
0.010000,239.377108,284.738553,236.373283,71.269758,-1.043588,6.726763,0.181859
0.010000,240.077679,284.868931,237.085883,71.259996,-0.976271,6.731703,0.186139
0.010000,240.675260,284.982808,237.694217,60.833408,-1042.658759,-104168.248718,0.192977
0.010000,241.194168,285.088522,238.223784,52.956696,-787.671179,25498.757926,0.208877
0.010000,241.717172,285.203657,238.759311,53.552706,59.600945,84727.212402,0.224399
0.010000,242.244441,285.328232,239.301097,54.178599,62.589364,298.841941,0.239524
0.010000,242.776124,285.462254,239.849412,54.831422,65.282244,269.287976,0.254233
