dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,289.837671,271.751647,291.416444,46.836245,-97.579110,-4.412239,0.686100
0.010000,290.191707,272.043155,291.875050,45.860524,-97.572108,0.700194,0.691575
0.010000,290.536665,272.330335,292.323902,44.885253,-97.527119,4.498888,0.696926
0.010000,290.872635,272.613054,292.762998,43.909613,-97.564006,-3.688642,0.702152
0.010000,291.199711,272.891187,293.192343,42.934440,-97.517263,4.674231,0.707255
0.010000,291.517987,273.164614,293.611940,41.959764,-97.467627,4.963625,0.712233
0.010000,291.827557,273.433217,294.021795,40.985437,-97.432693,3.493431,0.717087
0.010000,292.128511,273.696883,294.421911,40.011662,-97.377472,5.522104,0.721818
0.010000,292.420942,273.955506,294.812298,39.038634,-97.302879,7.459265,0.726427
0.010000,292.704932,274.208974,295.192951,38.065341,-97.329285,-2.640616,0.730912
0.010000,292.980581,274.457197,295.563891,37.094045,-97.129561,19.972396,0.735275
0.010000,293.247965,274.700070,295.925114,36.122215,-97.182967,-5.340614,0.739517
0.010000,293.507178,274.937505,296.276634,35.152046,-97.016902,16.606551,0.743637
0.010000,293.758301,275.169412,296.618458,34.182433,-96.961337,5.556473,0.747636
0.010000,294.001417,275.395706,296.950594,33.213535,-96.889816,7.152096,0.751515
0.010000,294.236606,275.616303,297.273049,32.245513,-96.802164,8.765236,0.755275
0.010000,294.463949,275.831129,297.585834,31.278531,-96.698221,10.394324,0.758915
0.010000,294.683523,276.040106,297.888958,30.312424,-96.610699,8.752183,0.762437
0.010000,294.895399,276.243160,298.182425,29.346654,-96.576979,3.371982,0.765841
0.010000,295.099657,276.440228,298.466251,28.382603,-96.405142,17.183668,0.769127
0.010000,295.296366,276.631243,298.740443,27.419179,-96.342335,6.280682,0.772297
0.010000,295.485592,276.816139,299.005004,26.456158,-96.302119,4.021673,0.775350
0.010000,295.667406,276.994860,299.259950,25.494601,-96.155697,14.642194,0.778288
0.010000,295.841873,277.167349,299.505289,24.533902,-96.069940,8.575662,0.781110
0.010000,296.009054,277.333552,299.741029,23.573944,-95.995785,7.415477,0.783818
0.010000,296.169008,277.493415,299.967173,22.614460,-95.948381,4.740463,0.786412
0.010000,296.321798,277.646896,300.183740,21.656697,-95.776310,17.207117,0.788892
0.010000,296.467476,277.793943,300.390730,20.698955,-95.774194,0.211534,0.791259
0.010000,296.606100,277.934518,300.588159,19.742868,-95.608736,16.545797,0.793514
0.010000,296.737715,278.068574,300.776024,18.786501,-95.636665,-2.792841,0.795657
0.010000,296.862373,278.196075,300.954339,17.831523,-95.497838,13.882683,0.797688
0.010000,296.980122,278.316986,301.123112,16.877297,-95.422629,7.520846,0.799609
0.010000,297.091005,278.431274,301.282350,15.923781,-95.351555,7.107431,0.801418
0.010000,297.195064,278.538904,301.432057,14.970779,-95.300198,5.135758,0.803118
0.010000,297.292334,278.639844,301.572238,14.018026,-95.275286,2.491147,0.804708
0.010000,297.382860,278.734075,301.702907,13.066888,-95.113823,16.146342,0.806188
0.010000,297.466667,278.821562,301.824058,12.115145,-95.174281,-6.045877,0.807560
0.010000,297.543796,278.902289,301.935708,11.165016,-95.012875,16.140606,0.808823
0.010000,297.614271,278.976231,302.037856,10.214802,-95.021483,-0.860760,0.809977
0.010000,297.678118,279.043367,302.130504,9.264801,-95.000032,2.145130,0.811024
0.010000,297.735365,279.103682,302.213661,8.315685,-94.911611,8.842041,0.811962
0.010000,297.786033,279.157160,302.287330,7.366892,-94.879362,3.224911,0.812793
0.010000,297.830136,279.203783,302.351508,6.417819,-94.907262,-2.789957,0.813517
0.010000,297.867699,279.243544,302.406206,5.469788,-94.803130,10.413143,0.814133
0.010000,297.898735,279.276433,302.451427,4.522105,-94.768247,3.488320,0.814642
0.010000,297.923250,279.302437,302.487164,3.573720,-94.838474,-7.022679,0.815045
0.010000,297.941259,279.321552,302.513427,2.626280,-94.744035,9.443924,0.815341
0.010000,297.952954,279.333972,302.530487,1.705952,-92.032834,271.120070,0.815533
0.010000,297.959335,279.340750,302.539796,0.930929,-77.502274,1453.055994,0.815637
0.010000,297.962027,279.343610,302.543723,0.392735,-53.819379,2368.289520,0.815682
0.010000,297.962653,279.344276,302.544638,0.091428,-30.130736,2368.864280,0.815692
0.010000,297.962653,279.344276,302.544638,0.000000,-9.142780,2098.795571,0.815692
